,epoch,loss,val_loss,ivw,evw,ivw_ann,wp_loss,triax_loss
1194,1195.0,6.572498e-10,5.5692055e-09,70675.59,70708.695,70711.34,0.0,0.0
1195,1196.0,1.2990168e-09,4.9824664e-09,61176.973,61200.125,61162.527,0.0,0.0
1196,1197.0,8.505099e-10,6.502732e-09,66593.61,66620.22,66597.83,0.0,0.0
1197,1198.0,5.1545906e-10,5.5202647e-09,76862.945,76903.53,76903.64,0.0,0.0
1198,1199.0,8.4243607e-10,5.4407456e-09,76862.94,76903.53,76858.01,0.0,0.0
1199,1200.0,8.6987534e-10,5.8415e-09,90242.87,90297.234,90253.2,0.0,0.0
1200,1201.0,7.4182094e-10,5.010582e-09,78053.83,78095.06,78122.3,0.0,0.0
1201,1202.0,7.1141165e-10,4.873353e-09,78053.83,78095.055,78106.06,0.0,0.0
1202,1203.0,7.720585e-10,5.5644653e-09,76862.94,76903.53,76894.83,0.0,0.0
1203,1204.0,1.4033972e-09,6.052448e-09,49736.207,49749.01,49755.848,0.0,0.0
1204,1205.0,1.3707626e-09,5.1870015e-09,70675.59,70708.68,70757.266,0.0,0.0
1205,1206.0,1.9841941e-09,6.237108e-09,45031.395,45039.668,45024.895,0.0,0.0
1206,1207.0,8.026938e-10,6.009307e-09,66593.61,66620.22,66680.63,0.0,0.0
1207,1208.0,8.3279583e-10,4.9056026e-09,78053.83,78095.06,78150.94,0.0,0.0
1208,1209.0,8.4623675e-10,6.1806045e-09,88612.695,88666.51,88655.77,0.0,0.0
1209,1210.0,1.5072535e-09,5.7793477e-09,43910.883,43919.004,43914.97,0.0,0.0
1210,1211.0,8.898625e-10,5.9458483e-09,89158.555,89212.66,89234.516,0.0,0.0
1211,1212.0,7.9683815e-10,5.3418807e-09,79365.305,79417.77,79409.266,0.0,0.0
1212,1213.0,8.120281e-10,6.1345657e-09,61176.973,61200.125,61218.375,0.0,0.0
1213,1214.0,8.0080825e-10,6.2888508e-09,70675.586,70708.69,70682.445,0.0,0.0
1214,1215.0,9.593806e-10,6.4404526e-09,90421.28,90476.07,90404.05,0.0,0.0
1215,1216.0,1.3135275e-09,5.2566267e-09,61176.965,61200.125,61169.07,0.0,0.0
1216,1217.0,9.273815e-10,5.0528093e-09,70675.586,70708.68,70714.09,0.0,0.0
1217,1218.0,7.1854545e-10,5.255141e-09,78053.83,78095.06,78117.125,0.0,0.0
1218,1219.0,1.2790812e-09,4.8517608e-09,70675.586,70708.69,70663.34,0.0,0.0
1219,1220.0,1.7330534e-09,6.234126e-09,49736.21,49749.008,49791.734,0.0,0.0
1220,1221.0,1.055298e-09,6.372477e-09,88663.19,88717.1,88761.91,0.0,0.0
1221,1222.0,8.3495993e-10,6.206433e-09,90160.336,90214.65,90179.9,0.0,0.0
1222,1223.0,1.0916377e-09,5.8803415e-09,70675.586,70708.68,70709.12,0.0,0.0
1223,1224.0,1.3616499e-09,5.6039786e-09,49736.21,49749.008,49756.76,0.0,0.0
1224,1225.0,9.127707e-10,5.1484363e-09,70675.59,70708.69,70718.78,0.0,0.0
1225,1226.0,8.9406943e-10,6.104039e-09,54207.273,54224.95,54214.723,0.0,0.0
1226,1227.0,8.1159557e-10,6.0707843e-09,61176.965,61200.125,61199.84,0.0,0.0
1227,1228.0,9.445648e-10,5.6739236e-09,90359.97,90414.695,90353.86,0.0,0.0
1228,1229.0,1.7843657e-09,6.266953e-09,49736.21,49749.01,49773.535,0.0,0.0
1229,1230.0,7.201472e-10,5.860186e-09,66593.6,66620.22,66662.78,0.0,0.0
1230,1231.0,7.811194e-10,5.6678635e-09,66593.61,66620.22,66676.92,0.0,0.0
1231,1232.0,1.3485921e-09,5.369108e-09,59644.223,59669.67,59635.062,0.0,0.0
1232,1233.0,9.507943e-10,5.8673044e-09,90193.21,90247.78,90234.125,0.0,0.0
1233,1234.0,8.116549e-10,5.995192e-09,66593.62,66620.22,66653.664,0.0,0.0
1234,1235.0,1.3854512e-09,5.717205e-09,61176.965,61200.125,61236.973,0.0,0.0
1235,1236.0,9.528598e-10,5.758951e-09,76862.94,76903.53,76850.79,0.0,0.0
1236,1237.0,6.751505e-10,5.528391e-09,59644.23,59669.67,59677.383,0.0,0.0
1237,1238.0,9.641934e-10,6.714625e-09,61176.973,61200.125,61212.133,0.0,0.0
1238,1239.0,6.7740535e-10,6.069436e-09,66593.6,66620.22,66624.8,0.0,0.0
1239,1240.0,7.7075807e-10,5.7813625e-09,54207.27,54224.95,54197.64,0.0,0.0
1240,1241.0,1.2481828e-09,4.835421e-09,70675.59,70708.69,70695.18,0.0,0.0
1241,1242.0,8.9670354e-10,6.0454326e-09,89186.46,89240.43,89225.03,0.0,0.0
1242,1243.0,1.1452983e-09,7.4178845e-09,88595.266,88649.14,88590.0,0.0,0.0
1243,1244.0,8.873458e-10,4.6627706e-09,70675.59,70708.69,70713.875,0.0,0.0
1244,1245.0,1.0331247e-09,5.9553935e-09,70675.59,70708.69,70695.3,0.0,0.0
1245,1246.0,5.818251e-10,5.443763e-09,76862.94,76903.54,76897.234,0.0,0.0
1246,1247.0,1.0575287e-09,5.4295928e-09,61176.965,61200.125,61166.402,0.0,0.0
1247,1248.0,1.037205e-09,5.004731e-09,61176.973,61200.125,61176.457,0.0,0.0
1248,1249.0,9.153445e-10,5.0080824e-09,61176.965,61200.125,61203.41,0.0,0.0
1249,1250.0,6.867969e-10,7.2862716e-09,66593.61,66620.22,66619.8,0.0,0.0
1250,1251.0,7.2420353e-10,5.453506e-09,76862.945,76903.53,76887.305,0.0,0.0
1251,1252.0,8.631682e-10,4.976501e-09,61176.965,61200.117,61211.125,0.0,0.0
1252,1253.0,7.112506e-10,5.6836806e-09,54207.27,54224.953,54202.453,0.0,0.0
1253,1254.0,1.0596879e-09,5.267744e-09,59644.223,59669.67,59652.867,0.0,0.0
1254,1255.0,8.7732666e-10,5.2001257e-09,78053.83,78095.055,78102.28,0.0,0.0
1255,1256.0,1.5372167e-09,5.5735363e-09,70675.59,70708.69,70757.34,0.0,0.0
1256,1257.0,8.526306e-10,5.006751e-09,61176.957,61200.125,61181.133,0.0,0.0
1257,1258.0,1.2332536e-09,5.3681175e-09,44682.203,44690.953,44697.254,0.0,0.0
1258,1259.0,6.512291e-10,5.614916e-09,59644.23,59669.67,59685.875,0.0,0.0
1259,1260.0,1.5718219e-09,7.1740263e-09,73025.53,73056.4,73094.77,0.0,0.0
1260,1261.0,7.3665457e-10,5.811334e-09,54207.27,54224.945,54197.395,0.0,0.0
1261,1262.0,5.2529037e-10,5.443192e-09,59644.23,59669.668,59667.473,0.0,0.0
1262,1263.0,1.2081769e-09,5.2119855e-09,61176.965,61200.125,61209.867,0.0,0.0
1263,1264.0,5.767466e-10,5.8268506e-09,89443.32,89497.86,89480.75,0.0,0.0
1264,1265.0,8.964919e-10,7.0250525e-09,61176.965,61200.117,61213.285,0.0,0.0
1265,1266.0,1.5321281e-09,6.3406826e-09,49736.21,49749.01,49751.113,0.0,0.0
1266,1267.0,5.745049e-10,7.0187167e-09,66593.61,66620.22,66627.836,0.0,0.0
1267,1268.0,7.4788703e-10,5.4703e-09,79365.31,79417.78,79404.13,0.0,0.0
1268,1269.0,8.7988117e-10,5.4104397e-09,70675.59,70708.69,70709.68,0.0,0.0
1269,1270.0,1.0398274e-09,6.3084014e-09,66593.61,66620.22,66598.95,0.0,0.0
1270,1271.0,1.0547334e-09,5.317796e-09,78053.83,78095.055,78056.82,0.0,0.0
1271,1272.0,9.453993e-10,5.3358993e-09,79365.305,79417.77,79462.45,0.0,0.0
1272,1273.0,9.03944e-10,5.8566103e-09,61176.965,61200.125,61212.867,0.0,0.0
1273,1274.0,6.725516e-10,6.0220122e-09,59644.23,59669.67,59670.195,0.0,0.0
1274,1275.0,1.6486652e-09,6.969248e-09,61176.965,61200.125,61200.17,0.0,0.0
1275,1276.0,1.0233641e-09,6.5298993e-09,89770.88,89824.91,89811.26,0.0,0.0
1276,1277.0,1.7079435e-09,5.911416e-09,61176.965,61200.125,61173.41,0.0,0.0
1277,1278.0,8.4791135e-10,6.639554e-09,91072.39,91127.72,91088.086,0.0,0.0
1278,1279.0,8.439105e-10,5.5551785e-09,70675.59,70708.68,70721.18,0.0,0.0
1279,1280.0,7.6991463e-10,5.258923e-09,78053.836,78095.06,78083.34,0.0,0.0
1280,1281.0,5.645506e-10,5.227862e-09,59644.223,59669.668,59652.668,0.0,0.0
1281,1282.0,9.298845e-10,4.900283e-09,78053.83,78095.055,78066.61,0.0,0.0
1282,1283.0,1.1689099e-09,4.9221844e-09,70675.59,70708.69,70716.695,0.0,0.0
1283,1284.0,1.1349005e-09,5.0103743e-09,61176.965,61200.125,61166.77,0.0,0.0
1284,1285.0,1.4053033e-09,6.6379138e-09,73025.53,73056.4,73117.96,0.0,0.0
1285,1286.0,6.299106e-10,5.752397e-09,90951.305,91006.83,91004.32,0.0,0.0
1286,1287.0,1.3063499e-09,8.078924e-09,73025.53,73056.4,73017.51,0.0,0.0
1287,1288.0,1.1978603e-09,8.15787e-09,54207.27,54224.95,54187.28,0.0,0.0
1288,1289.0,1.2377013e-09,6.509807e-09,73025.53,73056.39,73107.54,0.0,0.0
1289,1290.0,1.3141659e-09,5.1434306e-09,61176.965,61200.125,61147.035,0.0,0.0
1290,1291.0,1.3133429e-09,5.46712e-09,76862.945,76903.53,76888.76,0.0,0.0
1291,1292.0,1.025983e-09,6.4442522e-09,90083.22,90138.234,90155.94,0.0,0.0
1292,1293.0,1.350998e-09,5.28951e-09,43566.332,43574.406,43596.66,0.0,0.0
1293,1294.0,8.053585e-10,5.4183733e-09,61176.973,61200.125,61185.0,0.0,0.0
1294,1295.0,2.0661826e-09,5.4918665e-09,61176.965,61200.133,61133.367,0.0,0.0
1295,1296.0,1.2326331e-09,7.1325803e-09,73025.53,73056.4,73106.586,0.0,0.0
1296,1297.0,6.3693034e-10,5.464786e-09,59644.23,59669.67,59698.84,0.0,0.0
1297,1298.0,1.7610314e-09,6.9582984e-09,73025.53,73056.4,73107.32,0.0,0.0
1298,1299.0,9.391337e-10,6.7429746e-09,88725.18,88779.16,88822.69,0.0,0.0
1299,1300.0,7.9519036e-10,5.608459e-09,70675.59,70708.69,70698.94,0.0,0.0
1300,1301.0,8.0137685e-10,6.0063927e-09,66593.6,66620.22,66648.32,0.0,0.0
1301,1302.0,1.3801662e-09,5.7089475e-09,49736.207,49749.008,49764.11,0.0,0.0
1302,1303.0,5.7635435e-10,5.576444e-09,59644.23,59669.668,59662.715,0.0,0.0
1303,1304.0,8.6731106e-10,5.9298544e-09,59644.23,59669.67,59665.83,0.0,0.0
1304,1305.0,1.47176e-09,6.4825016e-09,73025.53,73056.4,73105.38,0.0,0.0
1305,1306.0,9.870571e-10,5.935528e-09,70675.59,70708.68,70739.84,0.0,0.0
1306,1307.0,1.2013364e-09,6.3997567e-09,49736.215,49749.008,49746.945,0.0,0.0
1307,1308.0,1.0679947e-09,5.6155494e-09,76862.94,76903.53,76901.67,0.0,0.0
1308,1309.0,7.6074713e-10,6.0683787e-09,90683.01,90738.305,90765.33,0.0,0.0
1309,1310.0,1.3736254e-09,7.2409616e-09,73025.53,73056.41,73085.43,0.0,0.0
1310,1311.0,6.168033e-10,5.842336e-09,70675.59,70708.68,70687.24,0.0,0.0
1311,1312.0,8.217168e-10,4.8655284e-09,70675.586,70708.68,70710.28,0.0,0.0
1312,1313.0,1.0861912e-09,5.3474434e-09,79365.305,79417.77,79413.42,0.0,0.0
1313,1314.0,7.7752293e-10,5.0182933e-09,78053.83,78095.06,78061.52,0.0,0.0
1314,1315.0,1.3392147e-09,6.8209474e-09,73025.54,73056.41,73117.055,0.0,0.0
1315,1316.0,1.4463978e-09,5.811511e-09,49736.21,49749.008,49752.17,0.0,0.0
1316,1317.0,1.1502678e-09,5.7193965e-09,70675.586,70708.695,70654.59,0.0,0.0
1317,1318.0,1.843592e-09,5.382261e-09,49736.21,49749.01,49773.547,0.0,0.0
1318,1319.0,5.949887e-10,5.6506018e-09,59644.23,59669.67,59665.547,0.0,0.0
1319,1320.0,1.4481825e-09,5.11836e-09,43689.504,43697.457,43701.617,0.0,0.0
1320,1321.0,7.2110173e-10,5.8254157e-09,76862.945,76903.54,76852.13,0.0,0.0
1321,1322.0,8.8390945e-10,5.0312585e-09,61176.965,61200.117,61201.668,0.0,0.0
1322,1323.0,1.8131914e-09,6.6519315e-09,43503.04,43511.055,43512.234,0.0,0.0
1323,1324.0,1.8869815e-09,5.0018425e-09,44787.977,44796.69,44809.957,0.0,0.0
1324,1325.0,7.291808e-10,5.6737672e-09,70675.59,70708.69,70696.51,0.0,0.0
1325,1326.0,7.9341334e-10,6.383596e-09,89148.516,89202.62,89162.53,0.0,0.0
1326,1327.0,8.1463913e-10,6.657922e-09,66593.61,66620.22,66637.46,0.0,0.0
1327,1328.0,1.4723389e-09,6.080448e-09,49736.21,49749.004,49772.09,0.0,0.0
1328,1329.0,8.092529e-10,4.9059716e-09,70675.586,70708.69,70704.55,0.0,0.0
1329,1330.0,8.177311e-10,5.3967257e-09,59644.223,59669.67,59705.11,0.0,0.0
1330,1331.0,4.267194e-06,5.6738987e-09,54207.27,54224.95,54201.04,0.0,0.0
1331,1332.0,1.1717619e-09,5.7148237e-09,90380.29,90434.88,90423.33,0.0,0.0
1332,1333.0,1.334554e-09,5.4034253e-09,49736.21,49749.008,49766.562,0.0,0.0
1333,1334.0,8.2985757e-10,6.469509e-09,54207.27,54224.945,54238.234,0.0,0.0
1334,1335.0,5.4481153e-10,6.283236e-09,66593.61,66620.22,66634.47,0.0,0.0
1335,1336.0,1.6711004e-09,5.0378097e-09,70675.59,70708.69,70677.49,0.0,0.0
1336,1337.0,1.3049953e-09,8.334748e-09,73025.53,73056.41,73117.3,0.0,0.0
1337,1338.0,1.1025738e-09,8.677969e-09,73025.54,73056.41,73084.53,0.0,0.0
1338,1339.0,9.290756e-10,4.9367523e-09,61176.973,61200.117,61201.668,0.0,0.0
1339,1340.0,9.768987e-10,5.2227893e-09,61176.965,61200.133,61196.48,0.0,0.0
1340,1341.0,6.3026406e-10,6.07651e-09,54207.27,54224.945,54214.496,0.0,0.0
1341,1342.0,1.2896787e-09,5.8540537e-09,90238.43,90292.64,90253.95,0.0,0.0
1342,1343.0,1.14809e-09,7.1185005e-09,73025.53,73056.4,73101.43,0.0,0.0
1343,1344.0,8.5301033e-10,5.1246727e-09,61176.965,61200.125,61193.883,0.0,0.0
1344,1345.0,2.2734439e-09,7.2430586e-09,78053.82,78095.06,78051.9,0.0,0.0
1345,1346.0,1.8292542e-09,5.696497e-09,61176.965,61200.125,61255.492,0.0,0.0
1346,1347.0,1.0244485e-09,5.706117e-09,79365.305,79417.77,79403.234,0.0,0.0
1347,1348.0,7.5065953e-10,6.9207338e-09,66593.62,66620.22,66617.55,0.0,0.0
1348,1349.0,6.7836453e-10,5.821862e-09,54207.27,54224.95,54206.082,0.0,0.0
1349,1350.0,9.0698954e-10,6.3572863e-09,61176.965,61200.125,61155.293,0.0,0.0
1350,1351.0,1.138383e-09,8.1139016e-09,88178.98,88232.72,88242.09,0.0,0.0
1351,1352.0,1.6960355e-09,5.957259e-09,43361.555,43369.383,43370.11,0.0,0.0
1352,1353.0,9.857906e-10,5.417916e-09,79365.31,79417.78,79382.97,0.0,0.0
1353,1354.0,1.1291544e-09,6.1270455e-09,79365.305,79417.78,79428.06,0.0,0.0
1354,1355.0,1.0791621e-09,5.9465357e-09,76862.94,76903.54,76941.28,0.0,0.0
1355,1356.0,1.3693167e-09,7.79087e-09,61176.965,61200.125,61202.17,0.0,0.0
1356,1357.0,6.654239e-10,6.5796497e-09,90355.09,90409.95,90420.22,0.0,0.0
1357,1358.0,7.773044e-09,1.3952238e-08,78053.83,78095.06,77968.37,0.0,0.0
1358,1359.0,1.4792961e-09,5.133307e-09,70675.59,70708.69,70669.03,0.0,0.0
1359,1360.0,1.3406432e-09,5.998813e-09,49736.215,49749.008,49758.047,0.0,0.0
1360,1361.0,1.6894857e-09,7.0313013e-09,49736.21,49749.01,49708.484,0.0,0.0
1361,1362.0,1.2861788e-09,5.6771765e-09,45471.06,45479.953,45486.203,0.0,0.0
1362,1363.0,1.1407894e-09,4.9568922e-09,61176.973,61200.125,61187.805,0.0,0.0
1363,1364.0,9.107724e-10,5.1631512e-09,78053.83,78095.055,78108.82,0.0,0.0
1364,1365.0,5.932555e-10,5.7999463e-09,59644.23,59669.67,59701.0,0.0,0.0
1365,1366.0,1.4570636e-09,7.2705126e-09,79365.305,79417.78,79377.86,0.0,0.0
1366,1367.0,6.6695816e-10,6.287161e-09,66593.61,66620.22,66591.914,0.0,0.0
1367,1368.0,6.9806194e-10,5.8758625e-09,54207.27,54224.945,54218.113,0.0,0.0
1368,1369.0,6.9479156e-10,6.3349144e-09,54207.273,54224.953,54202.633,0.0,0.0
1369,1370.0,1.2138176e-09,6.2028356e-09,79365.31,79417.78,79358.69,0.0,0.0
1370,1371.0,6.5780337e-10,6.478082e-09,66593.62,66620.22,66629.66,0.0,0.0
1371,1372.0,1.0417553e-09,5.1672395e-09,78053.83,78095.055,78099.21,0.0,0.0
1372,1373.0,1.1047437e-09,5.1328293e-09,45489.477,45498.746,45506.97,0.0,0.0
1373,1374.0,1.4814301e-09,6.519302e-09,73025.53,73056.41,73098.64,0.0,0.0
1374,1375.0,1.9047313e-09,6.1911782e-09,45296.37,45305.4,45281.0,0.0,0.0
1375,1376.0,1.2292669e-09,8.108126e-09,73025.53,73056.4,73081.36,0.0,0.0
1376,1377.0,9.581028e-10,6.049963e-09,70675.59,70708.69,70701.71,0.0,0.0
1377,1378.0,1.1288517e-09,5.3106697e-09,78053.83,78095.055,78071.32,0.0,0.0
1378,1379.0,9.70128e-10,5.659976e-09,79365.31,79417.78,79422.24,0.0,0.0
1379,1380.0,8.6312657e-10,6.753805e-09,79365.305,79417.77,79406.04,0.0,0.0
1380,1381.0,5.5901594e-09,9.646515e-09,42939.535,42947.277,42981.074,0.0,0.0
1381,1382.0,6.7465755e-10,6.6233476e-09,66593.61,66620.22,66610.42,0.0,0.0
1382,1383.0,8.180763e-10,6.472168e-09,61176.965,61200.125,61196.438,0.0,0.0
1383,1384.0,1.2043803e-09,7.7434175e-09,73025.53,73056.41,73055.53,0.0,0.0
1384,1385.0,6.2415073e-10,6.1845524e-09,76862.94,76903.54,76926.41,0.0,0.0
1385,1386.0,7.837449e-10,6.255842e-09,59644.223,59669.67,59653.883,0.0,0.0
1386,1387.0,6.5580397e-10,5.224738e-09,78053.83,78095.055,78116.35,0.0,0.0
1387,1388.0,6.652714e-10,6.1550294e-09,89403.016,89457.43,89455.664,0.0,0.0
1388,1389.0,7.728811e-10,6.119839e-09,70675.586,70708.69,70707.68,0.0,0.0
1389,1390.0,8.518904e-10,7.219098e-09,61176.965,61200.117,61186.438,0.0,0.0
1390,1391.0,7.397747e-10,6.470995e-09,59644.223,59669.668,59650.883,0.0,0.0
1391,1392.0,5.691081e-10,5.932518e-09,54207.273,54224.95,54228.848,0.0,0.0
1392,1393.0,1.2261707e-09,6.5910477e-09,44995.297,45004.33,45005.926,0.0,0.0
1393,1394.0,9.3058056e-10,6.111142e-09,61176.965,61200.125,61230.598,0.0,0.0
1394,1395.0,1.1347862e-09,7.423787e-09,73025.53,73056.4,73093.76,0.0,0.0
1395,1396.0,7.2630385e-10,5.2998783e-09,78053.83,78095.055,78077.91,0.0,0.0
1396,1397.0,9.352945e-10,5.5380966e-09,79365.305,79417.77,79408.484,0.0,0.0
1397,1398.0,1.2716531e-09,7.321186e-09,66593.61,66620.22,66628.41,0.0,0.0
1398,1399.0,8.5012286e-10,5.3027662e-09,78053.82,78095.055,78126.26,0.0,0.0
1399,1400.0,9.768975e-10,4.936213e-09,70675.59,70708.69,70717.91,0.0,0.0
1400,1401.0,1.2992256e-09,6.9227983e-09,73025.53,73056.41,73073.0,0.0,0.0
1401,1402.0,8.736122e-10,5.017175e-09,70675.59,70708.68,70747.7,0.0,0.0
1402,1403.0,9.129416e-10,4.9937205e-09,70675.59,70708.695,70702.68,0.0,0.0
1403,1404.0,6.6675826e-10,5.6946927e-09,59644.23,59669.67,59645.027,0.0,0.0
1404,1405.0,7.512123e-10,5.8843397e-09,70675.59,70708.68,70716.86,0.0,0.0
1405,1406.0,1.0952863e-09,5.0380886e-09,61176.965,61200.125,61194.785,0.0,0.0
1406,1407.0,1.6316284e-09,6.6703567e-09,49736.215,49749.01,49747.65,0.0,0.0
1407,1408.0,1.114442e-09,5.858265e-09,54207.27,54224.95,54226.92,0.0,0.0
1408,1409.0,1.2167455e-09,6.5161796e-09,49736.21,49749.008,49756.285,0.0,0.0
